,tone,stress,syllabic,short,long,consonantal,sonorant,continuant,delayedRelease,approximant,tap,trill,nasal,lateral,labial,round,labiodental,coronal,anterior,distributed,strident,dorsal,high,low,front,back,tense,retractedTongueRoot,advancedTongueRoot,periodicGlottalSource,epilaryngealSource,spreadGlottis,constrictedGlottis,fortis,raisedLarynxEjective,loweredLarynxImplosive,click
0,0.3123014645364563,,1.9702195046092565,0.7701854755097612,3.9953175244325916,1.6279674989145025,0.8481854262397553,0.4129952944064763,3.389411087176962,0.7321924234216564,3.0222532621883302,6.384321817659602,4.101975963068516,3.1369845472087956,0.17208059534355105,5.474830978568282,3.5898780935349,1.0269409993808236,0.7923937632568585,1.1338538608062845,3.2843485144413354,1.1640938155323135,0.7344327509498011,1.0855354348458224,4.3429253647155335,2.8300533124912004,1.3536069349420619,2.8803637882709077,1.3661719770144287,1.9058472567193219,1.1057447095557875,6.179898640874847,1.2154290992112124,3.334977545562037,0.31462902275654975,7.441374116250992,5.5056122720881895
1,0.7084639813195929,,4.027226827708076,1.8972644784518782,5.369934849655212,3.4329670301235753,1.4913888164522087,0.3399780647338454,5.045416577158342,2.5751830340102395,12.695518846500732,12.67579611177649,8.458111213042347,6.426456184837851,0.34899113128063286,12.214529034549985,9.81610605945423,2.8627030859955425,0.9073297523734952,3.9018673916997426,11.433392539031388,2.3464302428289336,2.914418383957629,1.7375328660426728,8.80234583649285,6.726140635512726,1.4573341459662326,8.672914256004805,2.7333335122560722,4.232445765570334,9.90929553715771,8.393389726159551,3.223448648851805,0.7153130496951685,5.879486667446718,15.41453745927896,8.220154729173863
2,3.9966748937509786,,7.047959515998952,14.095879922373836,5.858041104624971,1.0872327506707515,1.2934854488997594,0.7480687522002247,2.641016710533997,2.6030349163905226,6.135670158403381,12.529510347186134,7.16985132984948,6.375399361134674,0.6190232465239142,9.216026228682216,4.096589506588582,1.6664768938106655,1.7656755000773345,1.3396175180068357,8.757511163268655,1.3442354575847062,2.4430424564109114,0.7271795157832038,8.394349582162997,4.472423149010845,2.52395371345734,8.960025787534628,7.054774403501862,3.535053360074118,1.722671690698955,11.956590945659643,3.8988046700576544,3.3025779222547156,2.23903396313106,14.650753572771128,9.862790226899127
3,2.0664428194372824,,3.804694583345614,9.45493538154216,7.799347659382451,2.6388670416161584,2.1028300947160643,0.2442716703913082,7.563977805846822,0.2041757800803922,4.8918907200538815,9.216290143705683,7.048414603305506,4.951722326720442,0.8759330700956748,10.777564125605528,8.5445791776359,2.7104375961969662,1.4310279067012504,1.6284846781584368,5.947551239807878,1.3177619141036714,2.507748197864059,1.971475544402778,8.261722312943768,6.399804426432419,1.9952570290656417,6.716148644391281,4.152524007280626,4.246529695659468,1.184584266651298,8.320202480656821,3.992704449361146,9.457184761497832,4.709656823005115,15.131352319321342,7.635889439139842
4,1.6298729979025186,,2.543777424912044,7.3202908436573235,7.463190504764882,2.8489921588901432,0.9498680321501122,0.3497736527382565,3.6037353304996977,2.396252698396212,5.690548102072795,9.745970512696811,8.739454076112803,6.518495858757896,0.9902039178902,10.77662044658634,6.401491076089712,2.925823869648201,1.3436038737158633,1.5028203577464403,7.921681876313791,1.3395797102649865,1.488961895068504,1.5858288348990965,8.280914421476332,5.6745439081176405,1.7245096788460905,3.9763280014449576,0.6027688456192046,3.88182576217597,7.9922938350304955,8.167624434248042,2.9343515568642715,1.4871645607547685,2.019716932795057,19.884147976940454,16.815519352342378
5,2.12411867213259,,3.034483815521067,2.3699863515602475,6.778894336521775,1.898930712644243,1.5458550125204369,0.6067073362161117,3.478979323215392,1.680729320940674,8.093130729774133,9.36940438473214,6.283470732881596,3.961162098994127,0.34601665232693973,7.733539658010467,5.3838108404643465,1.7692840241687333,1.877442281392901,0.9696221223573729,6.718553740043476,0.9105420316205395,2.2298545607503764,0.5861799032441204,7.572108846843804,6.549699856902081,1.4951177784335032,7.727811757517521,1.5542706754914586,4.052489570900644,0.3424291042449148,9.104056452180275,1.6853403993396874,8.09964460252763,1.553570972782361,13.287827610462115,10.944764285885439
6,0.45796499070743657,,4.347635344180183,6.9173074462791835,7.288721181632285,2.872555832007317,1.6738370450896611,1.29676933727458,4.695373293567938,1.428072795958022,7.9674326393883135,12.088289088086619,8.534946261179197,6.900823585610374,0.20107871013363002,9.106965293403459,7.806701673913897,2.626666078242566,1.6868239888114906,2.184705058868756,3.510298375607714,2.1399616377698623,1.8195531111370613,1.1873473555398077,8.58479933296369,4.632447334236769,4.2689467917881,10.778078733985357,2.139893045606271,3.943656378719192,13.33141827464214,13.516849553480132,2.1697372071964858,7.345829824749854,1.8060395942243705,16.99305532630827,11.116311786907902
7,0.4869974168798273,,5.498769862410808,7.141386964842774,5.800906132580582,2.0327945185280965,1.8138348409720546,1.4689302422512194,1.8720973263706169,2.519030916223775,8.457495272459717,9.27125431044286,9.013571993516448,6.3376708991085735,0.34202923828672716,8.775867620369725,5.717689362718498,2.391490344640002,1.8393433680890428,1.0354183245097859,7.034690675259535,1.8442784118229978,3.04337204677261,0.7621915378584817,6.984287953446966,5.707531507759379,1.212586248076553,6.869093003197757,3.906278554164776,3.731136712257716,6.493625914273739,11.063352976365588,4.537967710746783,6.333640748280528,6.841140689055016,9.028090661487212,5.051831853905566
8,3.072036135183984,,2.9796567999868393,6.827351989548152,2.689582217146502,2.6913322134992885,0.2698704738700161,0.6978274984632866,3.207585612911345,2.3132913229378684,6.676016186152133,9.785318873165277,4.1849878415347055,5.068378309047204,1.4302593522911222,8.74794535182508,6.402546138172151,2.8876709006724086,1.0767578281167962,1.3757928447123149,5.002476036907547,1.5665642373931465,2.3770945053127654,0.3338000735683323,6.288924289817296,5.996351699342125,2.802631389347873,9.677540462091896,8.244589206446232,3.235681353136204,6.463798104239153,10.85452858394375,2.0586224482894697,5.893368077568102,0.954207101156101,15.23086138767312,8.805670902227346
9,0.40787727886153274,,4.686107548482386,4.413072667177553,5.229220829637536,3.2693934459424545,1.9511690572992726,0.7835823931776161,3.621303172887709,2.2249235620592325,7.525184417839616,12.121492699612972,9.498799232540517,6.013158967340441,0.5313517074405708,9.083716131113059,8.008128682535734,3.0570210416919448,1.0186410120827663,0.7904973710160711,6.509921300492988,1.873382643030704,2.4530438915110784,2.0614884558838065,7.8154491798460475,5.871850971373431,1.7419956015683633,10.270845338814445,12.257167349114487,4.85919098183893,2.2383047346864524,9.256763082333364,2.416035013596164,3.989345486326927,4.032938858441599,10.597318437701546,8.132021769523508
10,1.2636856381518624,,3.8031851697857006,4.257581086517076,5.028191689713425,1.329420523347509,1.7414911004857787,0.3054139462499055,3.0445852710245513,1.531540103366694,5.116091248813586,7.6352586385750625,7.0384485395064935,4.620748458542498,0.5637620686077652,8.045882260038653,5.4473677227897666,1.850207685210189,0.9674585280337141,1.168177212269106,5.262271579880764,1.4830851432651653,1.8654895414068997,2.294098376476099,5.215610846238219,4.077794211220096,1.2160321146798574,8.272680733062757,1.6903066048438997,3.2745245378183716,6.345672016302895,5.586566982551773,3.255772227762404,8.092757811396016,2.9685494063462317,11.145136666647243,13.562748718224983
11,1.1322717200688985,,0.895972767042509,2.0322880371532963,3.9410608077326117,2.5813381324189932,1.1745036696717932,0.35619594880982747,3.833447463792551,1.2862906327215349,2.2717050092767925,6.166374016055099,3.9241967647182228,2.7423591631396835,0.24554747534860047,5.830604076247473,3.7276078474404817,2.463159919932066,1.5470007877273118,1.2546286111194134,3.3682633287010826,0.9644874420032128,1.4438330151464422,1.4349479810515149,4.485166313366133,2.8957888664629543,1.4774409913537534,3.2552586255365505,1.5155224651332337,2.70807065412401,1.8411749994871447,7.2183779444877105,1.74044221924359,5.160431424347565,0.5049125440076709,7.433147893816177,3.5534355326619846
12,1.6950607467920358,,4.125502446542994,8.097511877347555,4.450210403228783,1.6504466014416133,1.0299371518358642,0.7666043517813923,2.286748696574855,2.403249556455818,6.285548954215211,5.668008870013134,5.877329060560009,5.81575372319475,0.7995122979522169,6.007098198946471,5.325906292870412,2.271366803955703,1.0185260450757343,0.9897448997618149,4.250934620234979,1.6256140312784912,1.58909217750159,0.618476305478176,5.0149887909373625,4.823482791538204,0.7890916392023133,8.2048646946609,3.5188802947611006,2.328263039440511,2.6445315495937733,6.1924473769499295,2.01982235237874,3.375798913979778,0.8271625417291106,9.768023281178001,8.041557361995757
13,2.4935902587608796,,2.903541457591238,9.366268894297407,6.175439013760774,3.2909015252535108,1.7285393598542964,0.20658612156009679,4.079648727311842,0.9537559252613779,7.338990125196372,12.562136318595847,7.400764471147862,4.87050388012658,0.3212192059753162,7.756716980252588,7.631212577696593,1.9809627090479025,0.7109528308290749,2.5435120896538104,8.165712974201869,2.4117430791919423,1.789515630982394,1.104121740903181,7.068707496774131,5.30357246105949,2.071185018038691,6.763258065067703,1.314563997036817,3.264073570901838,5.151892114249522,7.514794151851723,3.361207139079433,7.857679217399112,3.474319394422375,13.876097160296167,13.627825202275954
14,0.3267040627960444,,2.8178316200849842,3.7036574481088174,3.3719843650727515,1.7218079028879463,1.3835280270757704,0.40283282285646943,2.659434290804558,0.6771086326328721,3.043699701392697,7.667923625649041,3.9575517257796324,3.565946539600602,1.061993053523777,5.796209505332872,4.153763402607098,1.7594465227198262,1.091319728242305,0.5656055188210015,3.1916576159057612,1.3124595008239948,1.3897646040622222,0.26139223526860933,4.270425632282972,4.001051829264209,1.1045198561351905,8.780865314912825,8.679725872280693,2.220493910117807,4.841214974641242,5.9105514861831026,1.5858755539818976,3.342213722398217,2.695931691803994,8.544164393576681,2.9687158514802374
15,1.492091859535851,,6.0550560863709455,6.130978863304686,6.417723082254421,2.951544076480942,3.1160514730248003,0.7911486383289872,6.862599897709287,0.24228602084897913,10.504208104342231,12.967436887526311,9.210604029541145,7.365396003252544,1.4294534040001532,13.33681890899687,9.462565786522259,3.00881319231523,1.2787430612459523,2.727151164603714,9.266668812494922,1.6680006341652258,2.9922713914856534,2.588105183608512,10.060089481940755,7.483049656685295,1.740662690759041,12.468708755914342,8.241161455117986,4.500991547853288,5.688959339587545,10.742083541256916,1.235597536368894,6.857182129745333,3.0290406252026,15.555944034519623,11.77781439737324
16,1.225216293397107,,2.1098195098877577,4.641896486620879,6.359184603767796,2.64136728676528,2.96454494022797,0.343198514199944,2.573965669039148,0.7276542724683648,6.922523126695706,7.877886362837817,6.608804121254857,5.633084259650318,0.3534342685354881,8.051091434723563,7.698260662159751,3.364626280953346,2.043720174646724,2.5063148603833514,3.3166364834530975,3.139825819238179,2.9920070245098547,0.4206519983855946,5.0195712296863535,5.7832360105914455,2.1340765274208926,7.341752609250778,6.111453765632787,3.7740458126955936,3.2277506810364924,7.027176869969664,2.449039713492084,3.817872779356821,4.128161966655509,8.99017727775453,8.329408445017753
17,1.7433549321474078,,3.281153478670028,2.269783387919116,5.591970667683345,2.372588026857962,1.5031096722417676,0.18860824166563833,2.082449453024963,1.474942977843452,6.266131697686774,9.444291730331624,6.6391526156979195,4.363744182398902,0.17046874840268736,8.167446857500245,4.055744370654765,2.116363007491998,0.8128615802621015,1.3657580195443189,6.908879541159336,2.4100446079562508,1.4956184651061564,1.6218921443735455,4.640743960774432,4.32996584392342,1.0058886024255311,6.815542864916075,4.546645084808291,3.4698579435629653,5.999450110543591,5.922948876348665,1.906523239670062,9.166243965021241,4.550628305634433,11.648229966321638,6.4208787051683265
18,3.6135777047259863,,6.368222729135962,1.7850671194952732,7.075387459483702,2.821529615656206,1.497748801681708,0.6039278787446457,4.706235090483986,3.0274324539486406,8.653610349563973,9.591303510411313,7.1641593725682755,6.507527424587434,1.214405145180602,8.369799050155324,6.670947306029854,4.435897496668803,1.6538702176485112,2.1835276738435607,4.436593951170936,2.8122925077804655,2.8415437380020023,0.6836280400552611,7.206649936728856,4.8871205514478975,0.815946308020914,9.832222847746971,9.992339564200003,3.76912095877445,3.672574883339917,11.467843658883856,3.8154060806031977,6.994519350711141,3.475556801775902,12.178228534257169,7.9106342417003335
19,0.35114563314245395,,3.281143479456968,4.94996895588716,4.700939812558484,1.8946940425972472,0.9500685341552184,0.34114838267206904,2.0747755549560822,1.6124358801565504,6.398909080558153,5.227997698539277,3.684450604609238,4.327973347761295,0.6584874653268796,6.788800979814861,4.406441530278408,1.6710695481401738,0.8313635862659462,1.6467859385127244,5.438712943985915,0.7500461706865739,1.2167513434228456,0.5942108092894711,4.099577842417768,4.704965351069871,1.7142851954237839,5.231645206044015,1.7951886915545319,2.8133370919154084,7.1102525419466325,7.9177714024340125,1.420977611679552,9.180088237895767,0.5857232718579406,7.426835138708967,5.786064517268375
20,1.8682471910177478,,4.481735438076427,5.637347914013629,4.934579820960381,2.6526502871186217,1.12842847825799,0.30562001156543195,3.15955592579891,3.777624584794227,9.408089699275555,13.164432584996954,6.469143594960716,5.4700563556622175,0.5590250342065872,8.421683261286589,6.0485025763324485,2.9672685177455986,1.5495646306703017,1.4031693356659078,8.63592766238593,2.0102190822768384,2.7989062605002126,1.8768936852351465,3.8482300919469803,4.418328581934963,0.801906346597372,5.548240112243777,10.3875475426928,3.8513540529430634,3.282508284912053,7.618009691268879,1.823512495822925,5.117760611977329,1.8383243756854744,14.10314989340294,4.966759965356472
21,2.0688981636309,,2.9433467083195763,8.632149327689138,4.898120677812097,2.357225786931522,1.0709715845198131,0.757391495752961,3.5701318228767067,1.707881647085709,6.304518368364016,8.420116796215792,6.169761052324406,3.6836437233411945,0.6520749235077947,7.022730371447344,5.5052051586686455,2.3696706072392897,1.080709152386927,1.2854622120612684,5.904715515701811,0.9621725218482944,2.014180547594361,0.42334032794393983,5.598225484289835,4.436317820019227,1.6329717502856465,6.4421834172814485,8.054542626106977,2.6336957045085447,0.9858638679904329,7.077725458324027,2.5616714914460417,2.6762167336511222,0.7612035602108219,7.669471683311078,6.836335904763801
22,3.0254591406717073,,3.948265000701837,8.140235219947638,5.598807938894831,2.836492290414121,1.7169491907408196,1.1717598143168162,1.8250078099189317,1.6950809999024732,6.067320658866559,8.379633613314759,6.13968675624717,6.879302358033588,0.8826051379095446,7.607882141648957,7.218275829488235,2.576176192268449,0.22557191214114913,2.8164308191341783,7.8600474600622094,1.7338583568218042,2.3130379099358107,1.1126146850475822,5.134433926562217,3.6933161193423993,1.3060667674432556,9.604092797454005,4.006040522476887,3.4548661161384606,3.4255635514812357,6.541939924902644,2.9576942155439525,2.085876744656301,4.493334326743068,11.221418137179002,6.734056235844809
23,0.6596048981272572,,2.936490028096589,1.343008330508684,3.792773567019188,1.4221382647760994,0.4642527083749518,0.6212035764954816,2.1993981440425228,1.1493609253043258,4.590501963939588,7.191764614055469,4.525225887800235,3.0206914631481787,0.4741353619571772,4.455034894760235,3.6114444706409454,2.7582612612701527,1.5262772028691336,0.48199544166342956,3.8308040420810583,0.8999151801624794,1.3666199269044221,0.5479276989100909,3.782796243993676,2.0089099721053074,0.653401943315629,6.258367637618325,4.012772718003783,1.973934932491495,1.041605242774749,5.93958274489114,2.168435858516546,6.517326301612734,1.398964087198302,6.764391270323248,6.546345081953727
24,1.1823320883313617,,3.498468503545884,7.432696649603308,6.135455674162318,2.208979893606154,2.3016323695548246,1.2213929374574175,3.0511087045386236,1.899133745579837,7.3101495531746075,10.271750312063029,7.507969122588792,7.775626610448851,0.3423688178190228,8.298085061374987,4.452937030749722,1.110774370445709,0.6380847666005038,2.527990052342019,6.999776430655812,1.9489549910417234,2.0948000837382277,2.400947302922947,5.217676629084551,6.082556589899991,1.3631569718386467,4.105707780654105,2.2649201127341967,4.2287499658156,4.7540286746720275,7.991676010223893,2.510670700232135,14.412964204232654,3.3357143590195437,12.892007097795915,8.203213784157798
25,1.9194146622974846,,5.095233979247685,0.8902725654570969,5.41076823768101,2.290059278050957,1.1921333921749155,0.6487950256377046,3.841213332436611,1.3809491224365984,6.7920814519292305,10.196658398257743,5.221698743766235,5.628320260640036,0.34291120348495224,6.0090276758438055,6.381982167311548,2.3554495148379697,1.2136384595049,2.0119796988783167,6.882293341845186,2.1270387714238974,1.6653920433801086,0.8616310230634512,6.170734593537793,3.6516049037947487,1.4055952234783629,4.675075250805081,1.5810629415010216,3.1098231041766704,4.040381604339605,9.19844924960552,1.4054322389378215,5.836332377988546,2.097384239261876,12.621608782801447,7.206037259573755
26,5.50917353056249,,4.707579118145333,12.914687321902663,7.481465144311889,2.0056484880931174,2.599672322792268,0.513178430653559,7.225203483098322,1.9333857461742612,9.647032216117573,13.893524522114417,9.027958998109476,4.973759979949186,1.1260524718434657,10.425191265613604,9.221517377536438,2.255007982078886,1.924192631209086,1.8929345580916674,7.204349873360029,2.5930167892091385,2.8009163375035304,0.41352216790328644,8.362820434652928,6.236263281103454,0.48945150233632406,8.277593879015242,5.85694960236694,4.16933340629333,7.3023919361329614,13.186072549072339,2.1480997587159645,3.356593304276017,1.2111726520197015,12.735621231332544,14.712722840880762
27,1.748821068506747,,3.7842708384728,7.5401562855972095,5.487214403375322,1.9779014457728794,1.9620261838634154,0.5765764151184009,3.4398091626067626,1.759532833456671,7.7348916380182215,8.967384568246578,8.599736811289166,5.3949635950599975,0.4267551419995007,8.288933183985428,7.453177313045577,3.297215893686907,1.3641071584636022,2.7791311668570966,6.6097061452951476,0.3243335144839082,2.0744221332735306,1.2837201788474077,6.314035728832212,7.5762835422800014,1.202466159033267,7.565785495383046,9.28148445027286,3.4869535766847535,5.901673149291256,7.153971542105392,1.8144976837990532,5.551421954346141,1.6886820754231704,9.931203911373652,14.682046699487929
28,1.299410114885724,,5.00399615768084,7.890589064348046,6.13898942715481,3.2136408256575217,1.0992049290806891,0.8524179894101027,4.630338728026657,3.4466583223361007,6.572061262685664,12.613938931790447,5.774654113186095,5.879916764241049,0.4065339424140047,10.119899714709005,8.699224545236788,3.3533942344809504,1.5257583003103006,2.2212452701336893,7.079596386067526,2.268497018472473,2.828075520506524,1.3756482109401507,6.777562732870936,6.008227481678625,1.4889441403803347,4.754638139162052,7.068111126140349,3.829424416319175,0.8148941757161128,7.915912548522416,4.060927548677373,5.158877190407065,6.093362571357992,10.275131861927905,6.312666721152013
29,3.7602259128082296,,1.2665226672986776,9.957205269573974,5.582129198828608,4.771338506453698,1.095924184367296,0.3914049616508359,6.578930986680151,1.732169669934964,10.14710822390739,11.174869703823797,8.423024838901302,4.6739680757194755,1.3985353052782012,8.636130060184163,5.888755635873232,3.8717553502933995,1.3865089283329486,2.924771340342184,7.277918467113941,2.9683979255266224,2.449080753281941,1.5802437851646909,7.368102111714815,5.366625710558791,2.2596708135933583,6.00408663786601,2.61268646848115,4.1838097028556085,14.210302570488388,8.20842841270883,1.2394517688919777,0.8226069024213988,1.3594144756623812,14.156977342472716,3.346056378317932
30,0.7828433286248508,,3.945194876178226,9.279140381748418,4.454223129715384,2.4146990598122406,1.7896383678631815,1.3882370416671386,4.276854814314504,1.8004695195069151,5.831560243468911,9.810596731455492,7.230340580204545,4.081922544243106,0.7323973717276135,9.069790643475972,7.507551686526024,2.246163820934244,1.0290235215242587,2.6649280263663133,2.784161921885904,1.4458542504244154,1.9813031830364725,0.31938963247940083,6.977972591584237,5.783417752549217,1.32553592280263,5.343467585489888,6.557379446573664,3.273272734886385,1.8790819011725193,8.657416655619782,2.2762927317439887,4.915612355236974,0.6919092710111086,10.886175792264172,8.408907968884614
31,1.1465915369512836,,3.456912553941089,7.629469012246712,6.150295116335699,2.445411697745654,1.2292822739538987,1.8753345961361452,2.2736790840752783,2.119274779211558,8.397521815234208,7.874445000416941,7.71003428589635,5.740759892561512,0.7801938688250035,9.019449340984952,8.128080867514246,1.7818989310034867,1.7438302871840257,3.777236326698732,6.436387979572212,1.6313418168926697,2.7393215556206,2.1790981794305666,5.028618164905576,6.030129527568948,1.984446918902616,9.5246383735761,10.923699483339437,3.8344167213804425,4.056138687372825,10.561973110195119,1.833720519766543,9.37452815614446,0.6646576089740159,11.286414825847418,4.422284620094091
32,0.6232871496280713,,3.696284197166559,1.6127476772106162,5.927772472677674,3.2088354412863995,2.029089478473107,0.2660100368919059,4.073033750502534,0.623535702263137,8.317661745264173,11.235525761379352,7.898003888943737,4.942532916761246,1.2041943628105771,5.605030575284569,5.886671406048734,2.955386541991226,2.12807284530474,1.9256728414856983,7.842844238595177,1.982618466296964,2.4268487408541235,2.522692659693749,8.23717195390979,6.131528669822936,0.47810137032143935,5.233942052512088,6.375631517184251,3.4608415966760266,4.781196920626291,7.094848446803797,2.8770529191951306,4.974436489800586,2.2795162918214498,13.658169029130466,10.941065675280111
33,2.9015303123948435,,4.250736657638168,3.9040796145247616,6.492615148807269,3.833183461903617,1.2083131890103824,0.3425571052881804,5.367842530904846,2.478879518437897,11.636847592729634,12.258541071275463,7.5306115153555915,8.911818595788695,0.957273780310059,10.555653065012894,6.787790822178528,3.914544283170892,0.6765167221289574,0.9659423262271144,7.579974521899757,3.0733939948299724,3.097280263447672,2.556537036935515,7.8521209142432316,7.248936203891035,1.5156227449841062,8.632531384372719,6.251403549499423,4.3642520321365375,11.984374325492693,5.9525406225755395,2.8911253275165314,4.987036326196876,3.0811732488804964,15.29184117182544,12.875709369318615
34,0.5470055829985145,,6.5447516559669605,6.789387499021711,4.774443541071504,1.3266739041920856,1.9489958757165444,0.24575217224151602,4.895052267350483,1.0096667880175747,9.101250715898951,8.065387092083695,6.318431353007741,5.7132349126401,0.26914911797942975,7.201555666539935,6.714526303404893,1.6374090607993779,0.8206619438139983,3.841484361718101,6.510119049418262,1.315670806495764,2.1843380762461377,1.3349774324341102,7.040401637728339,3.969300260262238,1.8622838282817575,8.647664377371095,5.466975146123129,2.5379065042246265,1.9191086152054158,6.575030767876886,1.9314606838724617,3.935059759230523,2.0670574155156882,10.73387459329508,8.197141114957025
35,2.8851717784129196,,5.0227462135850685,6.847959209349866,6.680138318337392,2.9834833425658167,2.6795599965465815,0.45571234100988545,3.2358310671885753,1.559613499585399,8.560277019978045,13.044701499933337,7.285939062375829,6.463386423471453,0.25454146754897305,11.581025538234497,10.246479201904261,3.0580702158716386,1.5184588757839899,1.4071957635884331,9.347399583261621,1.9787654692351853,3.9322083392170626,0.778573885959788,9.314790920134593,4.622892687537234,0.7755075135679447,7.302884842602986,17.695328827095956,4.890536240609147,2.323806953225784,12.425752424008273,2.7221066672625227,7.840210885273036,6.796225258968047,17.067423295107407,11.689934951132628
36,1.4061833471135254,,4.042799781258658,4.6425148042716105,6.241478267537203,2.1916655599346,1.4648421101102953,0.7808101701401422,3.5883168742178295,0.8769479924290171,3.9817116565502126,7.852286078383838,5.810766450578642,4.94940536189653,0.4747730664307607,7.006246707307936,4.935304231761181,1.2239179976478647,0.5856373185275605,2.7387145171578586,4.63716957990972,0.4263260552549215,2.463944091297522,0.4197859833362554,5.939923648030227,4.7576724697560495,1.8458962860049701,8.280928294333528,2.370525517285173,3.338210787500072,1.5039745411053005,9.580229120078537,2.475733893134436,8.23220755458922,4.094150867365823,6.727678051648181,8.989399874072692
37,0.4500212806761667,,3.983682243974648,5.612907914504786,5.098444176969963,2.2935603979530086,0.9074441811943819,0.6291936246118843,2.848936018398776,2.237352117442256,8.64078563071874,10.605797959674112,6.649236820098643,5.50658598016555,0.28739807375197346,8.874692077737086,5.6129240506737785,1.9061889495485564,0.13002314475862725,2.4531516902805475,7.736943215673823,1.812778527063422,2.0399161890239106,1.288190045029344,6.907101108192021,3.89934830509416,1.292907898023037,2.9865917667697963,9.02519729289427,3.0431071637864315,5.721060004502666,9.102992384113127,2.7710570699320027,0.46630940569858476,1.0198600533566595,15.032520509238235,9.231230665451735
38,0.8872549204251047,,6.026264245265185,5.053597632471581,6.767235156563738,1.988885534502176,1.179392261317348,2.1014174477595,2.041683923972115,3.765870746847156,9.023943083931533,12.4641212471038,6.500789432839174,7.162875437733301,1.3790897170784426,11.832236344574618,8.121046251911407,1.770383068979616,1.559555642311073,3.4986537632260837,8.050743760603524,1.2179475017976282,2.7979688103957554,0.8355538723086513,7.764893625197267,5.509304695452636,2.220739834147419,1.3745778958413657,9.727290029006953,4.577548959428966,1.390597756171809,9.422267174156925,3.428601114749656,10.125637333507994,3.177997374465185,13.031277301612219,2.4890041525575315
39,3.004926284738422,,4.797015802567994,8.261659740438224,6.4491121299806915,2.8371660694023215,1.89199169398872,0.7205655819832248,4.227759083279507,3.2961174596159055,7.714396377591537,13.307967107044984,8.850469242577883,8.420666476891224,0.22894381514160977,10.146896438151261,7.904466272209573,4.109356695796773,1.9404137931019236,4.015281597807377,6.877839555573585,2.068913894608592,2.9688511877655896,0.40376143529556224,8.688377342474027,6.541806836136455,1.755744756063412,4.100752224386909,4.36897324270989,4.181781703887355,9.1624194731642,9.115539204740355,3.929761111460107,6.501890217593686,1.6087745939333202,13.126887575702813,14.263931394871591
40,1.2225075094914502,,2.390582549668503,5.420205018377407,2.892406571333344,1.8070669606516747,0.9629596298539275,0.3932419012528136,1.552818337061734,1.4981326524831893,3.6431252915674475,6.392338038205814,3.6925045679937365,2.559662936521747,0.168570553298164,4.6074132893225155,2.642813761775819,1.4391114316302405,0.7064718988973213,0.8659685098017353,3.4089446633662623,0.9586245625307388,1.1766452945611086,0.6444227808735997,4.496311998158093,3.2004109790087547,0.9059939332331363,3.7134066970273567,7.153987131107208,2.00300736046956,1.5113922852217914,5.008448248481639,1.3423946298208254,3.1276615028217765,1.2420512279866605,5.406235276130213,5.601332243185889
41,4.568102551425558,,5.368525150379006,3.5316157405853024,6.155923567866909,2.678374018319915,1.6721759187165648,0.3487645840267011,6.827135752562935,1.540908706303924,8.725694788397321,8.38474195290318,5.990772718607044,4.26720031875265,0.9925903633292156,9.40734351906047,6.928814320120459,3.385435267610338,1.4436040628682936,1.4934932149623676,5.424253786653668,2.2975857228303402,1.280223908532686,1.4288650647343166,7.413969122576805,5.624359289135366,2.635502771606547,7.954394395192313,3.099130802944616,4.199434224265974,0.8147605802192656,10.875046787348795,2.67650051008818,3.4498975737285797,2.0641169764150513,9.620995883663454,5.917739454784359
42,1.5190195601071204,,2.3431915290046423,2.961037549006769,6.139560255950795,1.9136574532962676,0.9835814805250691,0.1593526316527527,4.731036674186606,0.40828550653461715,7.648345628904199,8.106629923840568,6.617660507729521,2.8106733369022248,0.37661547283715807,8.323948837054488,4.151187165009918,1.9357631343511352,1.0161752222547675,2.3282807070834326,5.155823019917267,0.4495322212262094,2.594407158338058,2.186848013533813,7.255848094455584,3.8772324337701742,2.0598609914908756,7.036595728262113,0.6857116771398679,3.3847607124166896,3.7975224501649762,9.1143435873236,2.7134955811970425,5.620204600609146,1.7462395774615282,14.376396677921894,10.202235269321084
43,1.1195663377274307,,2.1089104704703296,8.096489863951069,3.1562345455098653,1.674394518478201,0.8785226075711645,0.2429607176772277,2.8034443365510713,0.8976574117388331,6.257474574205501,6.270407545529914,5.096566693001375,2.8883230853381017,0.6428801820905047,3.6330739205350775,2.7081265207741363,1.0588259004090261,1.2463480951987462,0.8789549360740031,4.562922526092662,0.698855340058332,1.5742088089369026,0.2215536043328642,4.990806005546894,3.2022461081945455,0.8825193530654546,2.0056206556974896,3.5217152987844975,2.501446422989758,8.67650723901893,6.063922379092782,1.3526280271046414,3.7982029226356735,0.8128366362880282,8.250204626009621,6.676682667648108
44,3.672959617469308,,4.535147687785504,7.071501927841982,4.694903096219,1.800918602376812,0.9529603052991438,0.3218609038261355,3.2282829321381947,1.9468945945238734,2.3146186375184183,6.867729929411433,5.3283186824289395,2.845161213208804,0.561791235048048,7.751177987278576,4.669619031923388,2.3812011603721888,1.7879575584167355,1.8970049404457603,5.816020545215608,0.7389300379704445,1.7871124311515574,0.9437123248901762,5.960481805904607,3.306727477398192,1.6526536989240261,0.5005125022487461,0.5858213358575969,2.9520636926250323,3.5211566331696096,6.923376308022281,2.373787032317272,5.404308565296616,1.3594240098809767,9.465141184398624,6.550836229772267
